c,<n>/kpt
82.111,0.8185740959044896
82.12100000000001,0.8185898320339582
82.131,0.8186055649186943
82.141,0.818621294559701
82.15100000000001,0.8186370209579811
82.161,0.8186527441145364
82.171,0.8186684640303692
82.18100000000001,0.8186841807064806
82.191,0.8186998941438718
82.20100000000001,0.8187156043435432
82.21100000000001,0.818731311306495
82.221,0.8187470150337273
82.23100000000001,0.818762715526239
82.241,0.8187784127850294
82.251,0.8187941068110967
82.26100000000001,0.8188097976054391
82.271,0.8188254851690545
82.281,0.8188411695029398
82.29100000000001,0.8188568506080924
82.301,0.8188725284855084
82.311,0.8188882031361843
82.32100000000001,0.8189038745611149
82.331,0.8189195427612963
82.34100000000001,0.8189352077377229
82.35100000000001,0.8189508694913895
82.361,0.8189665280232896
82.37100000000001,0.8189821833344172
82.381,0.8189978354257653
82.391,0.8190134842983269
82.40100000000001,0.8190291299530941
82.411,0.8190447723910592
82.421,0.8190604116132135
82.43100000000001,0.8190760476205482
82.441,0.8190916804140542
82.45100000000001,0.8191073099947219
82.46100000000001,0.8191229363635409
82.471,0.819138559521501
82.48100000000001,0.8191541794695915
82.491,0.8191697962088007
82.501,0.8191854097401171
82.51100000000001,0.8192010200645288
82.521,0.8192166271830231
82.531,0.8192322310965872
82.54100000000001,0.8192478318062075
82.551,0.8192634293128706
82.561,0.8192790236175626
82.57100000000001,0.8192946147212683
82.581,0.8193102026249734
82.59100000000001,0.8193257873296624
82.60100000000001,0.8193413688363195
82.611,0.8193569471459285
82.62100000000001,0.8193725222594731
82.631,0.8193880941779361
82.641,0.8194036629023005
82.65100000000001,0.8194192284335482
82.661,0.819434790772661
82.671,0.8194503499206208
82.68100000000001,0.8194659058784083
82.691,0.8194814586470042
82.70100000000001,0.8194970082273887
82.71100000000001,0.8195125546205417
82.721,0.8195280978274426
82.73100000000001,0.8195436378490708
82.741,0.8195591746864046
82.751,0.8195747083404221
82.76100000000001,0.8195902388121015
82.771,0.8196057661024198
82.781,0.8196212902123545
82.79100000000001,0.8196368111428818
82.801,0.8196523288949784
82.811,0.8196678434696199
82.82100000000001,0.8196833548677815
82.831,0.8196988630904388
82.84100000000001,0.819714368138566
82.85100000000001,0.8197298700131376
82.861,0.8197453687151269
82.87100000000001,0.8197608642455082
82.881,0.8197763566052539
82.891,0.819791845795337
82.90100000000001,0.8198073318167295
82.911,0.8198228146704034
82.921,0.8198382943573304
82.93100000000001,0.8198537708784809
82.941,0.8198692442348262
82.95100000000001,0.819884714427336
82.96100000000001,0.8199001814569808
82.971,0.8199156453247297
82.98100000000001,0.819931106031552
82.991,0.8199465635784161
83.001,0.8199620179662904
83.01100000000001,0.8199774691961428
83.021,0.8199929172689407
83.031,0.8200083621856515
83.04100000000001,0.8200238039472417
83.051,0.8200392425546777
83.061,0.8200546780089252
83.07100000000001,0.8200701103109502
83.081,0.8200855394617171
83.09100000000001,0.8201009654621914
83.10100000000001,0.8201163883133369
83.111,0.8201318080161177
83.12100000000001,0.8201472245714976
83.131,0.8201626379804392
83.141,0.820178048243906
83.15100000000001,0.8201934553628597
83.161,0.8202088593382628
83.171,0.8202242601710769
83.18100000000001,0.8202396578622626
83.191,0.8202550524127814
83.20100000000001,0.820270443823593
83.21100000000001,0.8202858320956582
83.221,0.8203012172299362
83.23100000000001,0.8203165992273864
83.241,0.8203319780889673
83.251,0.820347353815638
83.26100000000001,0.8203627264083562
83.271,0.8203780958680791
83.281,0.820393462195765
83.29100000000001,0.8204088253923703
83.301,0.8204241854588511
83.311,0.8204395423961643
83.32100000000001,0.8204548962052652
83.331,0.8204702468871092
83.34100000000001,0.8204855944426512
83.35100000000001,0.8205009388728459
83.361,0.8205162801786473
83.37100000000001,0.8205316183610096
83.381,0.8205469534208857
83.391,0.8205622853592288
83.40100000000001,0.8205776141769915
83.411,0.8205929398751264
83.421,0.8206082624545846
83.43100000000001,0.8206235819163183
83.441,0.8206388982612784
83.45100000000001,0.8206542114904154
83.46100000000001,0.8206695216046795
83.471,0.8206848286050211
83.48100000000001,0.8207001324923894
83.491,0.8207154332677336
83.501,0.8207307309320024
83.51100000000001,0.8207460254861441
83.521,0.8207613169311071
83.531,0.8207766052678387
83.54100000000001,0.820791890497286
83.551,0.8208071726203963
83.561,0.8208224516381153
83.57100000000001,0.8208377275513898
83.581,0.8208530003611652
83.59100000000001,0.8208682700683867
83.60100000000001,0.8208835366739994
83.611,0.8208988001789479
83.62100000000001,0.8209140605841762
83.631,0.8209293178906278
83.641,0.8209445720992465
83.65100000000001,0.8209598232109753
83.661,0.8209750712267565
83.671,0.8209903161475326
83.68100000000001,0.8210055579742455
83.691,0.8210207967078362
83.70100000000001,0.8210360323492463
83.71100000000001,0.8210512648994165
83.721,0.8210664943592867
83.73100000000001,0.8210817207297973
83.741,0.8210969440118877
83.751,0.821112164206497
83.76100000000001,0.8211273813145639
83.771,0.8211425953370272
83.781,0.8211578062748248
83.79100000000001,0.8211730141288941
83.801,0.8211882189001729
83.811,0.8212034205895975
83.82100000000001,0.8212186191981049
83.831,0.8212338147266308
83.84100000000001,0.8212490071761114
83.85100000000001,0.821264196547482
83.861,0.8212793828416775
83.87100000000001,0.8212945660596325
83.881,0.8213097462022811
83.891,0.8213249232705577
83.90100000000001,0.8213400972653953
83.911,0.8213552681877273
83.921,0.8213704360384863
83.93100000000001,0.8213856008186046
83.941,0.8214007625290142
83.95100000000001,0.8214159211706471
83.96100000000001,0.821431076744434
83.971,0.8214462292513062
83.98100000000001,0.8214613786921937
83.991,0.8214765250680268
84.001,0.8214916683797354
84.01100000000001,0.8215068086282489
84.021,0.821521945814496
84.031,0.8215370799394054
84.04100000000001,0.8215522110039053
84.051,0.8215673390089239
84.061,0.8215824639553879
84.07100000000001,0.8215975858442252
84.081,0.8216127046763619
84.09100000000001,0.8216278204527251
84.10100000000001,0.8216429331742398
84.111,0.8216580428418323
84.12100000000001,0.8216731494564278
84.131,0.8216882530189509
84.141,0.8217033535303263
84.15100000000001,0.8217184509914779
84.161,0.8217335454033297
84.171,0.8217486367668045
84.18100000000001,0.821763725082826
84.191,0.8217788103523165
84.20100000000001,0.8217938925761983
84.21100000000001,0.8218089717553929
84.221,0.8218240478908226
84.23100000000001,0.821839120983408
84.241,0.8218541910340698
84.251,0.8218692580437285
84.26100000000001,0.821884322013304
84.271,0.8218993829437163
84.281,0.8219144408358843
84.29100000000001,0.8219294956907272
84.301,0.8219445475091635
84.311,0.8219595962921108
84.32100000000001,0.8219746420404878
84.331,0.8219896847552111
84.34100000000001,0.8220047244371986
84.35100000000001,0.8220197610873663
84.361,0.8220347947066305
84.37100000000001,0.8220498252959076
84.381,0.8220648528561129
84.391,0.8220798773881618
84.40100000000001,0.8220948988929688
84.411,0.8221099173714488
84.421,0.8221249328245156
84.43100000000001,0.822139945253083
84.441,0.8221549546580642
84.45100000000001,0.8221699610403728
84.46100000000001,0.8221849644009208
84.471,0.8221999647406207
84.48100000000001,0.8222149620603845
84.491,0.8222299563611235
84.501,0.8222449476437489
84.51100000000001,0.8222599359091719
84.521,0.8222749211583025
84.531,0.8222899033920508
84.54100000000001,0.8223048826113266
84.551,0.8223198588170392
84.561,0.8223348320100978
84.57100000000001,0.8223498021914107
84.581,0.8223647693618861
84.59100000000001,0.8223797335224323
84.60100000000001,0.8223946946739562
84.611,0.8224096528173656
84.62100000000001,0.8224246079535668
84.631,0.8224395600834663
84.641,0.8224545092079703
84.65100000000001,0.8224694553279844
84.661,0.822484398444414
84.671,0.8224993385581638
84.68100000000001,0.8225142756701389
84.691,0.8225292097812431
84.70100000000001,0.8225441408923805
84.71100000000001,0.8225590690044543
84.721,0.8225739941183678
84.73100000000001,0.8225889162350241
84.741,0.8226038353553252
84.751,0.8226187514801734
84.76100000000001,0.8226336646104703
84.771,0.8226485747471173
84.781,0.8226634818910152
84.79100000000001,0.8226783860430649
84.801,0.8226932872041663
84.811,0.8227081853752195
84.82100000000001,0.8227230805571242
84.831,0.8227379727507794
84.84100000000001,0.8227528619570837
84.85100000000001,0.8227677481769357
84.861,0.8227826314112339
84.87100000000001,0.8227975116608751
84.881,0.8228123889267576
84.891,0.8228272632097781
84.90100000000001,0.822842134510833
84.911,0.822857002830819
84.921,0.8228718681706315
84.93100000000001,0.8228867305311666
84.941,0.8229015899133192
84.95100000000001,0.8229164463179843
84.96100000000001,0.8229312997460563
84.971,0.8229461501984294
84.98100000000001,0.8229609976759973
84.991,0.8229758421796536
85.001,0.8229906837102912
85.01100000000001,0.8230055222688029
85.021,0.823020357856081
85.031,0.8230351904730174
85.04100000000001,0.8230500201205041
85.051,0.8230648467994318
85.061,0.8230796705106921
85.07100000000001,0.823094491255175
85.081,0.8231093090337711
85.09100000000001,0.8231241238473699
85.10100000000001,0.8231389356968614
85.111,0.8231537445831341
85.12100000000001,0.8231685505070772
85.131,0.8231833534695789
85.141,0.8231981534715278
85.15100000000001,0.823212950513811
85.161,0.8232277445973162
85.171,0.8232425357229304
85.18100000000001,0.8232573238915402
85.191,0.8232721091040317
85.20100000000001,0.8232868913612914
85.21100000000001,0.8233016706642042
85.221,0.823316447013656
85.23100000000001,0.8233312204105313
85.241,0.8233459908557147
85.251,0.8233607583500904
85.26100000000001,0.8233755228945423
85.271,0.8233902844899538
85.281,0.8234050431372079
85.29100000000001,0.8234197988371879
85.301,0.8234345515907754
85.311,0.8234493013988533
85.32100000000001,0.8234640482623028
85.331,0.8234787921820053
85.34100000000001,0.823493533158842
85.35100000000001,0.8235082711936934
85.361,0.8235230062874399
85.37100000000001,0.8235377384409613
85.381,0.8235524676551377
85.391,0.8235671939308478
85.40100000000001,0.8235819172689707
85.411,0.823596637670385
85.421,0.8236113551359691
85.43100000000001,0.8236260696666002
85.441,0.8236407812631568
85.45100000000001,0.8236554899265152
85.46100000000001,0.8236701956575525
85.471,0.8236848984571452
85.48100000000001,0.8236995983261696
85.491,0.8237142952655009
85.501,0.823728989276015
85.51100000000001,0.823743680358587
85.521,0.8237583685140913
85.531,0.8237730537434024
85.54100000000001,0.8237877360473945
85.551,0.8238024154269408
85.561,0.8238170918829152
85.57100000000001,0.8238317654161902
85.581,0.8238464360276386
85.59100000000001,0.8238611037181329
85.60100000000001,0.8238757684885449
85.611,0.8238904303397461
85.62100000000001,0.8239050892726076
85.631,0.8239197452880007
85.641,0.8239343983867955
85.65100000000001,0.8239490485698625
85.661,0.8239636958380714
85.671,0.8239783401922921
85.68100000000001,0.8239929816333931
85.691,0.8240076201622437
85.70100000000001,0.8240222557797123
85.71100000000001,0.8240368884866668
85.721,0.8240515182839754
85.73100000000001,0.8240661451725051
85.741,0.8240807691531233
85.751,0.8240953902266966
85.76100000000001,0.8241100083940915
85.771,0.8241246236561738
85.781,0.8241392360138097
85.79100000000001,0.8241538454678642
85.801,0.8241684520192024
85.811,0.824183055668689
85.82100000000001,0.8241976564171882
85.831,0.8242122542655644
85.84100000000001,0.8242268492146809
85.85100000000001,0.8242414412654013
85.861,0.8242560304185883
85.87100000000001,0.8242706166751045
85.881,0.8242852000358126
85.891,0.824299780501574
85.90100000000001,0.8243143580732506
85.911,0.8243289327517037
85.921,0.8243435045377941
85.93100000000001,0.8243580734323824
85.941,0.824372639436329
85.95100000000001,0.8243872025504935
85.96100000000001,0.8244017627757358
85.971,0.8244163201129148
85.98100000000001,0.8244308745628894
85.991,0.8244454261265185
86.001,0.8244599748046598
86.01100000000001,0.8244745205981714
86.021,0.8244890635079108
86.031,0.8245036035347353
86.04100000000001,0.8245181406795016
86.051,0.824532674943066
86.061,0.8245472063262851
86.07100000000001,0.8245617348300143
86.081,0.8245762604551093
86.09100000000001,0.8245907832024253
86.10100000000001,0.8246053030728168
86.111,0.8246198200671384
86.12100000000001,0.8246343341862444
86.131,0.8246488454309886
86.141,0.8246633538022241
86.15100000000001,0.8246778593008044
86.161,0.8246923619275819
86.171,0.8247068616834092
86.18100000000001,0.8247213585691386
86.191,0.8247358525856217
86.20100000000001,0.8247503437337098
86.21100000000001,0.8247648320142543
86.221,0.8247793174281054
86.23100000000001,0.8247937999761141
86.241,0.8248082796591303
86.251,0.8248227564780035
86.26100000000001,0.8248372304335834
86.271,0.8248517015267188
86.281,0.8248661697582588
86.29100000000001,0.8248806351290514
86.301,0.8248950976399451
86.311,0.8249095572917874
86.32100000000001,0.8249240140854255
86.331,0.8249384680217066
86.34100000000001,0.8249529191014774
86.35100000000001,0.8249673673255846
86.361,0.8249818126948741
86.37100000000001,0.8249962552101916
86.381,0.8250106948723819
86.391,0.8250251316822911
86.40100000000001,0.8250395656407633
86.411,0.8250539967486429
86.421,0.825068425006774
86.43100000000001,0.8250828504160006
86.441,0.8250972729771657
86.45100000000001,0.8251116926911125
86.46100000000001,0.8251261095586838
86.471,0.825140523580722
86.48100000000001,0.825154934758069
86.491,0.8251693430915666
86.501,0.8251837485820562
86.51100000000001,0.8251981512303791
86.521,0.8252125510373756
86.531,0.8252269480038864
86.54100000000001,0.8252413421307514
86.551,0.8252557334188103
86.561,0.8252701218689029
86.57100000000001,0.825284507481868
86.581,0.8252988902585442
86.59100000000001,0.8253132701997702
86.60100000000001,0.825327647306384
86.611,0.8253420215792229
86.62100000000001,0.8253563930191251
86.631,0.8253707616269271
86.641,0.8253851274034663
86.65100000000001,0.8253994903495783
86.661,0.8254138504660997
86.671,0.8254282077538663
86.68100000000001,0.8254425622137136
86.691,0.8254569138464765
86.70100000000001,0.8254712626529894
86.71100000000001,0.8254856086340877
86.721,0.8254999517906051
86.73100000000001,0.8255142921233753
86.741,0.8255286296332319
